Student_Id,School
student_62564,20K485
student_44751,21K525
student_21282,21K540
student_39968,20K490
student_42977,22K405
student_19691,20K445
student_57420,22K425
student_23923,21K525
student_18377,20K490
student_13546,20K445
student_12883,18K566
student_31399,20K445
student_61637,20K485
student_43965,20K505
student_54366,21K525
student_53706,20K445
student_30451,22K425
student_67815,17K745
student_8022,20K445
student_717,02M545
student_57321,20K485
student_7331,17K382
student_60176,20K490
student_16054,20K505
student_38929,20K485
student_963,20K485
student_1255,19K764
student_59328,21K525
student_63293,21K525
student_60482,20K445
student_64514,01M539
student_72951,22K405
student_4900,21K525
student_54721,22K405
student_9179,20K485
student_66272,22K425
student_5438,21K525
student_19165,02M308
student_58910,20K490
student_65336,21K540
student_47165,17K546
student_51186,20K490
student_19972,13K439
student_52791,03M479
student_68222,None
student_11464,16K688
student_59460,20K505
student_4633,01M539
student_9555,02M420
student_1612,22K405
student_39709,13K419
student_7677,20K445
student_53815,21K620
student_72158,20K485
student_54517,20K445
student_70227,20K490
student_2521,20K505
student_20934,20K490
student_40093,22K405
student_31555,20K505
student_15109,02M545
student_33955,15K656
student_21328,20K490
student_59011,21K690
student_8915,20K445
student_10694,21K525
student_60040,22K405
student_15324,20K445
student_7043,22K405
student_29718,20K485
student_55451,20K485
student_59689,22K405
student_53526,21K540
student_6722,20K445
student_27989,20K490
student_49244,22K425
student_23958,20K445
student_22782,21K728
student_58864,03M479
student_71503,20K485
student_47702,22K405
student_21960,20K445
student_73890,22K405
student_17414,22K405
student_46555,21K540
student_5841,02M489
student_67683,21K620
student_26522,02M416
student_29985,20K490
student_61482,21K410
student_41009,20K490
student_22241,21K410
student_4688,20K445
student_49755,20K445
student_1292,22K405
student_63697,20K505
student_35028,15K462
student_35841,22K425
student_73990,22K405
student_37462,02M305
student_67266,02M260
student_63550,20K505
student_46177,20K490
student_37382,21K525
student_18399,10X237
student_22886,21K540
student_24819,22K425
student_23029,32K549
student_59233,22K405
student_26131,22K405
student_37239,None
student_11196,20K485
student_72429,17K546
student_32618,02M420
student_5101,22K405
student_32080,20K485
student_68449,None
student_69492,22K405
student_35049,22K405
student_31848,20K445
student_20594,20K485
student_10770,21K572
student_3803,20K445
student_20319,20K485
student_12769,20K505
student_45632,02M600
student_1469,20K505
student_16513,01M696
student_29209,20K445
student_46474,22K405
student_54832,14K478
student_49545,20K485
student_40091,20K485
student_17267,20K505
student_21513,20K445
student_37940,01M448
student_58917,22K405
student_65936,02M416
student_60369,20K490
student_39020,22K425
student_71885,20K445
student_73406,None
student_32213,22K405
student_44812,22K405
student_29267,03M479
student_63717,32K168
student_61441,20K490
student_26699,15K656
student_68238,22K405
student_34960,05M362
student_57414,20K445
student_36528,20K485
student_14541,20K445
student_68796,20K445
student_10846,01M450
student_70655,20K445
student_59254,20K490
student_28859,21K540
student_8534,20K445
student_54748,01M539
student_27735,13K265
student_24548,15K429
student_50035,20K485
student_67673,20K505
student_59301,20K445
student_10074,22K425
student_36474,20K445
student_42200,13K412
student_50329,22K405
student_29732,20K445
student_56431,21K525
student_1175,20K505
student_62846,22K405
student_8130,15K667
student_47290,20K445
student_22532,20K445
student_31900,17K408
student_5543,06M293
student_72039,20K445
student_44201,20K490
student_63669,20K485
student_5017,20K445
student_54023,20K445
student_50397,22K405
student_21207,20K505
student_54855,20K490
student_59562,20K490
student_69928,21K572
student_32567,20K445
student_48016,15K667
student_63050,20K490
student_55091,20K490
student_61043,None
student_23087,20K490
student_53763,20K485
student_11858,22K405
student_44270,21K410
student_21144,20K490
student_68413,20K490
student_67411,20K485
student_11977,20K485
student_38484,21K525
student_22166,22K405
student_56096,22K405
student_33006,01M448
student_35960,19K615
student_36035,15K462
student_41260,14K478
student_49197,20K490
student_21452,20K445
student_32376,15K497
student_49448,21K525
student_69632,20K490
student_27801,22K425
student_34813,03M479
student_56359,20K485
student_54476,14K558
student_60314,20K490
student_27182,20K490
student_41406,02M288
student_54026,21K525
student_41099,20K445
student_11455,15K462
student_33826,20K445
student_7192,20K445
student_55506,01M539
student_66882,06M540
student_65827,20K490
student_16082,20K485
student_24509,02M374
student_35389,21K525
student_6700,15K667
student_1046,22K425
student_35702,18K629
student_36624,22K425
student_40971,21K559
student_62199,03M479
student_63468,21K525
student_18970,17K751
student_41169,21K690
student_39804,21K525
student_29253,22K405
student_68336,20K445
student_29186,20K490
student_50218,22K405
student_41144,20K490
student_36979,01M539
student_20515,20K490
student_56438,02M416
student_26125,20K490
student_15765,20K485
student_26453,17K543
student_7743,20K490
student_48257,15K464
student_42595,22K405
student_57867,01M539
student_33701,20K490
student_56115,22K425
student_67505,17K543
student_21746,20K485
student_55951,20K505
student_43523,20K490
student_62069,20K445
student_60256,20K445
student_30691,20K490
student_18838,13K265
student_3095,21K690
student_11777,20K485
student_51623,14K586
student_70568,20K445
student_3958,13K605
student_69282,20K505
student_64770,21K690
student_64030,31R450
student_12131,20K505
student_2496,11X275
student_42919,20K445
student_12086,22K405
student_43793,20K490
student_71387,22K405
student_71607,20K490
student_28720,20K490
student_74058,15K667
student_26118,21K540
student_31822,20K490
student_60568,20K485
student_73723,20K490
student_65813,22K425
student_43710,20K490
student_29796,20K445
student_61623,22K425
student_5082,22K425
student_20961,20K505
student_54732,22K425
student_32279,22K425
student_50065,20K445
student_13315,21K525
student_18757,21K525
student_51761,20K485
student_46768,01M292
student_25349,02M416
student_73434,15K667
student_40937,20K485
student_33825,15K462
student_59067,17K543
student_68316,20K490
student_29366,03M479
student_29828,01M539
student_12817,22K425
student_2922,20K490
student_40121,02M298
student_18216,20K490
student_16353,16K498
student_72314,20K445
student_55223,20K490
student_58417,20K445
student_55800,22K425
student_74223,20K445
student_978,15K463
student_72806,22K405
student_2874,19K507
student_16187,15K429
student_59009,21K525
student_42893,20K490
student_12620,20K445
student_25297,20K505
student_45545,21K525
student_47761,20K485
student_24883,22K425
student_41017,20K485
student_30155,15K462
student_71350,21K525
student_10428,13K483
student_13378,21K690
student_39825,20K485
student_66575,21K540
student_39870,20K445
student_941,20K490
student_2186,22K405
student_4960,01M696
student_14374,20K490
student_49568,None
student_73395,20K609
student_56549,22K425
student_14558,20K445
student_49034,20K490
student_70792,13K265
student_17278,22K425
student_50270,22K425
student_6051,20K490
student_30264,21K540
student_29873,20K445
student_69512,22K405
student_69783,20K445
student_23741,20K505
student_23780,22K405
student_24936,22K405
student_3985,20K485
student_17046,17K382
student_42197,31R445
student_11792,15K667
student_24958,22K405
student_9279,21K525
student_67974,20K485
student_9858,20K490
student_58555,21K540
student_55041,20K445
student_44317,20K490
student_40296,20K490
student_38774,20K490
student_8463,20K445
student_11134,22K405
student_65586,20K490
student_632,20K445
student_16632,17K546
student_69644,20K485
student_48173,17K408
student_32616,20K490
student_56128,22K405
student_53866,22K405
student_48524,21K690
student_60897,19K660
student_60158,21K559
student_38690,22K425
student_51009,20K490
student_17111,20K445
student_58450,15K656
student_69759,02M580
student_14991,22K405
student_33660,20K445
student_73433,20K445
student_61151,21K525
student_38502,22K405
student_43484,20K505
student_19951,17K590
student_15004,21K348
student_21581,22K405
student_47065,20K445
student_38977,20K485
student_18206,15K592
student_50062,20K490
student_8030,21K540
student_54814,20K505
student_71616,20K505
student_52509,21K525
student_13066,22K405
student_32010,20K445
student_22159,20K490
student_62422,20K490
student_22686,22K405
student_15968,22K425
student_36862,22K405
student_16827,None
student_61999,20K485
student_35005,22K425
student_47225,02M600
student_9666,20K505
student_34138,02M413
student_71559,15K429
student_148,20K445
student_48823,31R450
student_54696,20K609
student_38316,22K425
student_28876,22K405
student_51963,21K525
student_8389,22K405
student_43046,02M414
student_8412,20K485
student_12376,22K405
student_40886,21K540
student_9281,21K525
student_8650,22K405
student_45401,22K405
student_18983,16K498
student_65593,20K505
student_57310,22K405
student_13676,20K485
student_11652,22K405
student_54852,22K405
student_13406,20K445
student_71764,03M479
student_60066,17K543
student_42152,02M420
student_73086,02M580
student_54818,22K405
student_35009,15K656
student_23660,20K445
student_33073,20K445
student_14742,20K490
student_14490,02M600
student_2284,20K485
student_32834,17K600
student_63956,21K525
student_66773,20K490
student_12117,15K667
student_17330,22K405
student_40269,22K425
student_4347,22K425
student_56764,15K656
student_22955,20K490
student_2761,21K525
student_5882,21K525
student_63222,21K690
student_66985,20K445
student_61789,03M479
student_24740,20K445
student_68272,20K505
student_16454,21K525
student_3399,20K490
student_33752,21K525
student_21918,20K490
student_18266,20K445
student_20105,02M412
student_5816,20K445
student_11541,02M416
student_47673,22K425
student_39787,22K405
student_31467,22K405
student_46080,20K485
student_4543,20K485
student_41618,20K485
student_36858,02M545
student_26583,02M449
student_56451,20K490
student_10245,22K405
student_27862,21K620
student_9940,21K572
student_58313,20K490
student_70794,02M551
student_12780,20K490
student_31769,20K445
student_65577,03M479
student_19162,20K445
student_58997,02M416
student_30967,02M412
student_44623,20K505
student_19349,22K425
student_7939,21K572
student_57130,20K490
student_26597,20K490
student_37916,22K405
student_58984,02M630
student_44578,03M479
student_59253,22K405
student_34170,15K667
student_11317,20K490
student_51306,20K505
student_51128,20K490
student_21493,20K490
student_43059,15K667
student_41289,21K690
student_3105,22K405
student_19874,20K505
student_60320,20K505
student_45089,02M543
student_35936,21K344
student_10776,20K505
student_33373,23K493
student_3185,20K445
student_56530,20K505
student_61460,22K425
student_22997,03M479
student_45388,20K490
student_47263,01M539
student_262,20K445
student_62420,21K525
student_22794,17K528
student_45783,21K690
student_21233,20K485
student_31844,20K490
student_65683,None
student_48915,15K462
student_6694,20K485
student_72466,20K445
student_44636,20K445
student_33956,22K405
student_44081,22K405
student_10068,21K690
student_73825,01M539
student_47522,20K445
student_43947,02M551
student_26735,22K405
student_40800,21K525
student_6784,21K690
student_17474,22K425
student_10736,22K405
student_36584,21K540
student_60738,20K505
student_46153,21K525
student_73125,22K425
student_61521,20K490
student_21734,20K445
student_10150,20K445
student_67570,None
student_43419,13K439
student_5516,20K505
student_15587,22K405
student_65982,20K505
student_67339,14K561
student_29215,20K490
student_977,20K445
student_42449,20K445
student_71466,02M420
student_25674,20K445
student_5121,22K405
student_17659,20K490
student_17847,20K490
student_16954,20K490
student_44832,20K490
student_16603,17K408
student_61487,20K485
student_23747,21K525
student_12409,22K405
student_14638,20K445
student_43187,22K405
student_27401,22K405
student_17155,15K667
student_15918,05M362
student_20406,15K429
student_64000,14K610
student_56386,15K429
student_62177,04M610
student_54958,20K490
student_29885,20K485
student_3974,20K490
student_1109,20K505
student_14211,14K586
student_1619,20K485
student_64529,17K590
student_12062,20K490
student_39967,20K490
student_51256,18K633
student_56754,20K505
student_20485,20K490
student_52335,21K540
student_44250,22K405
student_28101,20K445
student_27744,19K639
student_4259,21K690
student_48585,21K525
student_19148,20K485
student_48898,20K485
student_33033,15K463
student_36324,20K490
student_45200,21K559
