Student_Id,School
student_60089,27Q480
student_2477,23K493
student_69489,08X405
student_46320,02M374
student_10140,30Q580
student_57958,02M288
student_69639,02M392
student_6165,17K590
student_61181,19K422
student_49104,02M551
student_38866,19K660
student_1322,24Q264
student_41742,02M305
student_15727,25Q792
student_9347,23K493
student_13921,19K615
student_43254,19K615
student_42400,15K656
student_64567,01M448
student_61702,15K592
student_68853,02M392
student_21013,17K528
student_54337,17K546
student_30538,19K615
student_63959,17K751
student_23520,14K478
student_25648,14K071
student_70842,19K764
student_67836,19K683
student_28002,17K600
student_53842,13K605
student_67365,28Q505
student_45742,18K642
student_51828,15K656
student_8068,17K590
student_42945,21K410
student_51846,06M540
student_59582,13K419
student_50210,19K615
student_62190,19K504
student_36657,19K409
student_60859,02M420
student_29826,19K764
student_6512,17K122
student_50975,13K419
student_35533,18K629
student_16320,18K566
student_12828,19K660
student_23775,17K543
student_66778,17K590
student_71105,18K567
student_58786,23K514
student_49610,15K497
student_34477,02M298
student_30092,15K667
student_26821,23K644
student_49635,19K683
student_48301,19K764
student_68634,14K610
student_52380,18K637
student_26391,02M630
student_48051,02M280
student_67329,14K561
student_70983,17K408
student_43085,02M630
student_21490,02M420
student_28792,19K660
student_17988,03M492
student_62170,32K545
student_55310,13K670
student_34222,14K478
student_10475,17K600
student_22064,32K549
student_22953,19K409
student_8167,18K563
student_22491,23K697
student_70782,23K514
student_52321,02M459
student_45226,17K600
student_3497,23K697
student_67563,19K660
student_1764,13K670
student_36251,01M448
student_66133,18K617
student_46327,19K683
student_52615,01M448
student_42,28Q440
student_6765,13K670
student_34758,02M630
student_19937,19K660
student_67017,13K439
student_39796,19K583
student_30234,19K409
student_69970,19K409
student_70006,02M308
student_68277,03M494
student_41127,19K504
student_41884,19K409
student_55605,27Q480
student_7584,02M420
student_30870,14K561
student_23813,02M420
student_51989,15K429
student_70771,18K637
student_40175,17K122
student_1206,02M580
student_49342,27Q480
student_32535,14K477
student_44012,19K660
student_12953,23K514
student_41394,21K410
student_32174,19K660
student_28893,19K409
student_41258,19K409
student_48697,14K610
student_4821,19K615
student_18234,32K549
student_45405,28Q505
student_43791,19K502
student_5647,19K660
student_49706,18K566
student_66895,32K403
student_48407,19K404
student_30139,17K548
student_554,23K514
student_37542,19K510
student_9735,02M615
student_24268,19K404
student_36896,18K563
student_65835,17K745
student_51848,27Q314
student_14471,16K688
student_31229,19K953
student_12826,02M432
student_48381,01M448
student_6513,19K422
student_50164,13K350
student_36931,02M630
student_67379,19K422
student_35257,02M543
student_59117,18K629
student_64591,14K561
student_70040,23K514
student_23847,18K567
student_23345,23K493
student_68357,02M420
student_18788,14K478
student_18518,19K683
student_43831,23K493
student_61839,02M533
student_4909,19K404
student_71341,17K537
student_51475,19K510
student_64000,14K478
student_33220,18K629
student_63760,13K412
student_54,13K674
student_42076,19K615
student_56687,17K600
student_20877,14K561
student_47216,02M533
student_48621,14K561
student_70417,19K504
student_18779,19K660
student_20291,13K605
student_35753,13K412
student_25077,16K688
student_16611,14K614
student_65229,23K697
student_57195,32K403
student_16717,28Q284
student_16808,03M494
student_17343,17K590
student_46610,19K422
student_56952,19K660
student_26930,02M489
student_16746,19K422
student_65794,19K504
student_42961,14K488
student_23048,17K543
student_2183,19K422
student_48651,14K561
student_18294,15K519
student_25865,23K514
student_1230,02M420
student_20963,02M282
student_3346,23K514
student_12843,19K953
student_60710,18K617
student_44738,19K409
student_49254,02M298
student_52845,19K660
student_58329,14K488
student_63082,17K751
student_36010,02M308
student_62606,01M448
student_33904,32K403
student_69881,19K409
student_50071,13K594
student_41065,27Q480
student_50595,18K576
student_57341,19K683
student_6631,02M288
student_15875,23K493
student_23972,14K488
student_2553,19K502
student_18987,09X505
student_5619,13K670
student_44096,19K409
student_18482,13K605
student_6965,19K409
student_29522,None
student_67945,04M435
student_12364,02M420
student_39034,19K504
student_43932,18K567
student_16083,None
student_55154,02M519
student_58302,02M392
student_66684,19K409
student_39985,13K265
student_41189,18K642
student_59798,23K644
student_10046,15K656
student_14920,17K122
student_38784,19K404
student_30331,13K483
student_23378,19K504
student_61502,17K590
student_32772,18K567
student_28527,13K670
student_63300,23K514
student_57736,02M489
student_39781,04M372
student_41723,19K583
student_3436,15K656
student_50380,02M282
student_50828,02M600
student_25411,17K600
student_51440,19K409
student_33192,23K514
student_50986,32K545
student_23662,02M400
student_36513,13K594
student_1880,19K510
student_27082,14K478
student_9526,19K660
student_44717,02M630
student_23146,02M407
student_37575,17K543
student_44783,02M298
student_13616,19K510
student_6396,19K615
student_21870,02M420
student_30943,21K410
student_32956,13K605
student_29258,19K422
student_32188,19K615
student_55948,14K477
student_62081,18K629
student_13490,19K409
student_25422,19K422
student_4241,02M425
student_25712,19K422
student_11301,19K507
student_11103,19K615
student_56140,17K382
student_11879,15K464
student_59385,19K683
student_46442,19K409
student_11449,19K409
student_3963,17K122
student_66944,02M420
student_39565,17K590
student_9609,14K477
student_22379,16K765
student_40541,19K409
student_16561,15K656
student_68650,02M413
student_48543,29Q492
student_34312,19K422
student_45324,19K422
student_35242,17K590
student_49941,13K670
student_49598,19K404
student_48199,02M580
student_1038,14K558
student_40591,27Q480
student_25985,19K422
student_13037,02M308
student_41481,17K548
student_47603,18K633
student_10389,27Q480
student_59039,19K507
student_70422,04M435
student_9899,15K497
student_58728,16K455
student_67466,19K409
student_47988,15K656
student_39558,19K404
student_56448,23K514
student_51966,23K514
student_41052,02M316
student_50523,02M420
student_14243,18K637
student_37272,19K409
student_70256,19K502
student_54883,19K409
student_37075,19K660
student_36115,28Q505
student_17823,19K404
student_6318,19K504
student_61506,13K483
student_21116,19K409
student_60448,02M630
student_57366,17K600
student_9907,02M308
student_49383,02M308
student_49023,19K660
student_27033,17K590
student_39135,21K410
student_27628,02M630
student_54926,13K605
student_53928,17K590
student_16011,19K615
student_49597,17K745
student_68796,14K488
student_47920,28Q505
student_13590,32K403
student_2644,01M450
student_35722,02M459
student_27124,03M492
student_67849,13K412
student_28663,02M420
student_17441,02M542
student_14131,16K455
student_54229,13K670
student_13886,02M374
student_29604,19K504
student_46598,15K497
student_3241,14K610
student_26877,18K576
student_69982,14K488
student_26351,02M489
student_18506,19K422
student_42674,13K265
student_31473,13K670
student_30886,19K615
student_59606,02M282
student_59574,06M293
student_62576,19K422
student_50709,13K670
student_47184,19K683
student_39127,02M551
student_69722,13K605
student_3069,15K684
student_34493,32K549
student_30916,19K409
student_67658,15K448
student_6662,14K558
student_20975,17K546
student_40239,23K514
student_60082,19K409
student_71151,13K419
student_13817,02M420
student_67821,02M282
student_38330,19K615
student_53205,02M630
student_29629,02M282
student_52832,19K404
student_26119,32K403
student_37525,14K558
student_17726,19K504
student_25855,02M420
student_23292,14K488
student_25194,19K764
student_13107,17K751
student_38374,19K404
student_38757,15K656
student_6278,02M543
student_27564,19K502
student_48861,17K600
student_28810,14K610
student_53013,21K410
student_62792,18K633
student_68596,02M260
student_43526,15K656
student_61274,19K615
student_53991,13K670
student_26355,14K478
student_42390,32K403
student_3903,02M280
student_68119,19K422
student_59014,19K502
student_21698,13K605
student_46560,14K561
student_27474,07X548
student_852,20K609
student_6529,02M407
student_55110,23K493
student_48176,19K953
student_46621,14K488
student_5079,23K493
student_26136,14K558
student_58180,19K409
student_44248,14K610
student_8344,17K408
student_67439,17K590
student_57020,17K408
student_26464,17K537
student_35278,05M670
student_50644,13K605
student_59475,19K409
student_29289,19K659
student_6913,21K348
student_22759,19K764
student_50402,02M308
student_32072,19K404
student_47348,13K605
student_53500,23K697
student_56488,17K590
student_58879,14K488
student_63863,14K558
student_3662,21K410
student_9599,19K510
student_62667,14K477
student_27402,19K504
student_57957,23K493
student_49465,19K409
student_40846,13K527
student_56149,05M369
student_55118,13K527
student_14632,02M600
student_39166,18K633
student_61946,19K502
student_56575,18K563
student_18940,28Q505
student_52174,19K615
student_30052,19K409
student_6726,19K422
student_65648,18K633
student_16032,19K764
student_28359,17K543
student_23336,14K610
student_34800,14K586
student_11222,19K404
student_55641,19K583
student_38902,27Q480
student_63183,17K539
student_12470,18K617
student_34733,18K563
student_69050,02M308
student_18385,17K537
student_67253,14K474
student_59540,19K764
student_34340,19K502
student_2307,02M630
student_9515,19K409
student_46096,19K404
student_43902,02M543
student_68797,02M305
student_7582,23K644
student_19967,17K751
student_11979,13K605
student_64830,19K409
student_48425,14K488
student_32760,19K659
student_4130,19K422
student_50875,19K409
student_5858,27Q480
student_70268,02M399
student_22489,02M288
student_8074,02M420
student_18561,23K697
student_1677,15K684
student_64783,14K561
student_42813,14K561
student_17587,02M543
student_22977,02M520
student_68628,19K409
student_20708,17K600
student_53099,19K660
student_49256,14K474
student_28992,19K510
student_19716,14K561
student_54532,18K566
student_54702,14K488
student_892,19K615
student_45576,15K656
student_17705,13K605
student_68427,19K659
student_47089,19K507
student_42567,19K615
student_41070,13K670
student_54617,15K429
student_65345,27Q309
student_20268,19K615
student_58130,19K404
student_38995,17K590
student_3731,19K507
student_68934,02M399
student_16595,06M540
student_34816,13K265
student_3838,17K548
student_19343,02M615
student_62078,19K660
student_39203,02M425
student_24481,02M520
student_17244,15K497
student_56684,02M392
student_53196,19K409
student_63425,18K633
student_17984,19K660
student_20314,19K615
student_3709,01M448
student_637,15K429
student_20027,19K507
student_18920,13K527
student_3128,19K422
student_38870,19K404
student_70235,02M374
student_10692,19K507
student_33497,14K558
student_40609,18K637
student_19154,19K507
student_67257,28Q505
student_10224,02M282
student_27736,17K408
student_41713,19K409
student_57111,19K615
student_4107,01M448
student_17876,None
student_14153,19K615
student_42460,02M400
student_35772,02M432
student_61425,23K644
student_40808,18K567
student_4297,02M288
student_58403,21K410
student_31830,13K419
student_1624,13K595
student_3235,19K404
student_37761,21K410
student_35800,17K531
student_29234,19K660
student_54643,18K563
student_69377,18K567
student_39805,19K764
student_16508,06M467
student_55190,17K745
student_70432,01M448
student_40986,17K751
student_61063,02M600
student_55630,14K558
student_64374,17K547
student_68947,02M615
student_25595,02M630
student_17178,19K659
student_57393,13K527
student_45191,23K514
student_43112,19K615
student_29121,19K683
student_54275,19K409
student_63238,None
student_70581,17K539
student_7087,19K409
student_36421,17K539
student_18551,02M308
student_41725,19K764
student_53883,23K493
student_33441,18K563
student_7601,19K404
student_3471,19K409
student_49539,19K615
student_67022,15K656
student_65314,02M420
student_27475,19K583
student_67922,19K404
student_59718,19K683
student_6367,19K422
student_56941,19K422
student_6582,19K422
student_33639,32K549
student_67192,19K659
student_46241,21K410
student_29004,13K670
student_61912,19K660
student_43669,19K660
student_13403,19K422
student_56242,02M407
student_24388,07X522
student_25413,13K670
student_26696,19K764
student_26348,02M420
student_26483,19K615
student_35264,27Q480
student_64780,15K497
student_67367,02M630
student_22770,18K637
student_46205,19K510
student_15132,19K507
student_17354,19K764
student_14970,14K561
student_10553,32K545
student_67398,02M560
student_4121,19K615
student_50391,15K519
student_53116,02M489
