Student_Id,School
student_67517,20K505
student_55068,22K405
student_37041,17K537
student_24010,02M630
student_69071,15K667
student_43224,15K462
student_6185,22K425
student_68508,21K620
student_27872,20K490
student_43213,17K546
student_23805,21K525
student_15130,18K567
student_65103,None
student_49455,15K462
student_55126,17K122
student_35016,22K425
student_63652,17K546
student_68900,None
student_60934,21K540
student_56243,20K490
student_48939,22K425
student_17843,13K595
student_2311,15K684
student_69864,21K410
student_50831,02M298
student_15271,22K405
student_50931,22K425
student_39690,22K405
student_33052,22K535
student_12136,21K540
student_31725,17K382
student_827,21K525
student_65635,13K527
student_54218,14K558
student_19346,21K525
student_3955,21K410
student_12445,21K348
student_65410,18K633
student_36928,17K382
student_20447,22K405
student_69091,25Q425
student_27286,20K445
student_34551,21K468
student_23426,30Q501
student_8798,21K525
student_65951,30Q450
student_21992,11X299
student_60880,21K525
student_69215,None
student_41561,18K637
student_313,21K410
student_41540,20K505
student_36185,22K425
student_871,21K410
student_20488,22K405
student_23139,22K555
student_26719,22K425
student_21550,15K429
student_56475,29Q283
student_25656,21K620
student_21267,22K405
student_47568,22K405
student_34311,22K405
student_20714,22K425
student_69450,None
student_58032,13K419
student_56443,21K540
student_40242,32K556
student_11498,02M439
student_48669,22K611
student_7650,21K525
student_30687,21K525
student_25630,02M260
student_13794,20K505
student_62779,17K745
student_3387,15K667
student_49793,13K670
student_27557,20K445
student_55519,15K656
student_25515,21K468
student_55943,22K425
student_50627,22K425
student_63312,02M420
student_31917,02M630
student_1082,22K535
student_21454,17K600
student_56721,17K590
student_37570,27Q309
student_54575,21K540
student_29978,20K445
student_29648,22K555
student_62231,20K505
student_7630,02M298
student_16943,17K600
student_956,14K558
student_50913,21K525
student_36210,02M420
student_47199,17K382
student_21190,22K555
student_40536,21K525
student_10936,01M539
student_70627,21K410
student_21264,21K525
student_44673,22K405
student_40522,13K670
student_37389,22K425
student_5188,22K535
student_29140,02M600
student_40544,21K620
student_35462,21K468
student_13846,08X312
student_8135,13K595
student_46210,21K525
student_7485,22K535
student_38897,21K468
student_14786,20K490
student_711,22K630
student_68886,21K540
student_19770,18K637
student_2877,22K425
student_21902,20K505
student_55412,21K525
student_37838,13K594
student_67454,None
student_64367,21K410
student_61424,15K462
student_17433,21K410
student_17780,22K405
student_24791,22K405
student_3206,22K535
student_39936,20K490
student_31247,22K535
student_7709,22K535
student_16112,17K528
student_62689,20K490
student_63490,20K490
student_5424,22K535
student_42742,13K674
student_56137,22K425
student_27583,22K405
student_40146,22K425
student_32030,02M282
student_1561,21K525
student_19536,15K684
student_50061,21K525
student_16737,13K595
student_49034,21K410
student_36053,17K600
student_56925,21K525
student_15521,20K445
student_37205,21K525
student_28312,22K405
student_29637,18K637
student_16733,17K122
student_66019,14K610
student_64923,20K505
student_56608,20K609
student_45361,21K540
student_56782,21K410
student_58646,32K552
student_17490,21K540
student_27965,21K525
student_1588,22K535
student_31726,22K535
student_13027,22K405
student_70694,20K505
student_70788,20K505
student_53612,22K405
student_28703,21K525
student_2886,13K419
student_18446,22K405
student_65584,21K540
student_16134,22K405
student_39770,17K543
student_63226,17K745
student_9632,22K535
student_49595,21K525
student_10420,02M418
student_30323,21K525
student_32373,21K620
student_65302,18K633
student_30823,22K425
student_5796,22K425
student_19169,01M696
student_53992,22K405
student_42593,21K525
student_42950,20K505
student_46147,20K445
student_64005,17K382
student_30001,21K525
student_60279,03M403
student_71123,20K505
student_36662,22K555
student_36093,18K617
student_59564,21K525
student_17164,22K535
student_34888,21K525
student_9637,17K408
student_15096,17K543
student_35183,22K405
student_56743,17K546
student_35689,02M282
student_61997,13K605
student_25036,21K620
student_37080,21K540
student_3031,02M305
student_46185,None
student_25214,22K405
student_50503,20K490
student_35059,22K555
student_3099,22K405
student_24473,21K525
student_46859,22K425
student_48539,22K425
student_44642,13K670
student_43874,18K633
student_23959,18K576
student_63804,20K490
student_6384,22K405
student_57413,21K525
student_20503,22K425
student_29346,18K563
student_66784,None
student_8937,22K405
student_68713,None
student_58098,17K543
student_11124,17K600
student_17201,22K405
student_62804,15K448
student_1163,22K405
student_46967,22K405
student_69860,21K410
student_18776,21K525
student_21859,20K445
student_40132,22K405
student_32191,17K543
student_64283,21K540
student_59151,21K525
student_6705,21K525
student_16949,02M418
student_7494,22K425
student_11352,14K561
student_18362,22K425
student_54588,02M489
student_916,13K670
student_25165,22K405
student_63735,None
student_6124,22K405
student_26011,20K490
student_10124,02M260
student_69585,22K611
student_23727,21K344
student_60987,17K382
student_54322,21K525
student_31547,20K490
student_30972,14K488
student_1680,22K405
student_16842,21K410
student_64542,18K576
student_36736,17K751
student_17364,17K590
student_33732,18K567
student_58273,17K751
student_22447,22K425
student_30802,17K539
student_22055,22K535
student_4677,19K615
student_47077,22K425
student_51257,17K539
student_4314,32K554
student_53851,21K410
student_66163,18K567
student_32267,21K540
student_10161,21K540
student_22975,21K540
student_53340,22K405
student_50429,22K425
student_11094,02M416
student_60253,21K410
student_40746,13K439
student_32644,21K468
student_29507,32K554
student_34316,31R455
student_25121,14K610
student_52851,22K425
student_54273,22K405
student_11465,30Q501
student_39345,27Q323
student_64441,17K539
student_50610,21K410
student_10957,22K425
student_13750,13K483
student_31816,20K445
student_69437,17K600
student_50033,21K540
student_9642,15K684
student_36518,15K667
student_18574,21K525
student_33178,27Q650
student_66049,None
student_37077,32K552
student_46911,20K505
student_70791,None
student_29954,22K405
student_63369,21K540
student_69992,None
student_23484,22K405
student_11397,22K405
student_69149,None
student_46740,22K425
student_43745,22K535
student_40189,13K670
student_26744,21K525
student_6590,13K412
student_5657,22K535
student_57932,15K464
student_62623,21K410
student_23890,21K525
student_45185,22K405
student_64969,None
student_59793,21K410
student_44520,21K620
student_58622,20K505
student_30116,17K546
student_17696,22K425
student_4116,22K405
student_10249,17K590
student_6214,22K405
student_31020,21K572
student_51760,21K525
student_36917,22K425
student_52145,17K600
student_62597,21K540
student_65763,21K410
student_48153,20K445
student_1403,22K425
student_40851,21K525
student_31545,18K617
student_40991,17K539
student_3516,15K497
student_58026,15K464
student_31284,22K425
student_41761,22K425
student_34276,22K425
student_65814,17K543
student_26044,22K425
student_29609,17K408
student_14233,22K405
student_12014,22K535
student_45697,20K445
student_41989,16K498
student_17337,15K684
student_58734,None
student_63410,21K540
student_50951,22K405
student_12457,15K684
student_34475,22K405
student_3682,04M435
student_48849,02M374
student_485,20K485
student_60478,21K410
student_6304,17K751
student_1530,15K684
student_16870,22K425
student_18474,22K425
student_5360,17K543
student_42333,13K412
student_21179,21K540
student_51406,18K637
student_9930,22K425
student_36094,21K525
student_58536,21K525
student_36533,21K525
student_66782,18K633
student_57796,21K525
student_54549,22K611
student_62911,21K540
student_47573,21K410
student_55581,17K548
student_56008,19K660
student_61927,20K505
student_30172,16K498
student_9574,17K528
student_55081,22K425
student_58318,21K540
student_37597,18K566
student_49638,27Q323
student_51142,18K576
student_49022,21K525
student_32736,17K122
student_68687,18K576
student_26580,22K405
student_50082,17K543
student_1893,22K405
student_30265,15K448
student_30129,22K405
student_69196,None
student_64477,None
student_32851,20K505
student_4575,17K382
student_62414,None
student_3669,20K609
student_61555,02M600
student_33246,17K590
student_6673,20K445
student_59177,21K525
student_66901,20K505
student_2828,15K462
student_39730,21K525
student_1745,03M541
student_41772,22K535
student_70369,15K667
student_68957,21K410
student_43522,21K525
student_17707,15K656
student_54093,21K410
student_28287,02M414
student_29545,20K505
student_22020,01M696
student_44388,22K405
student_47685,18K576
student_8688,21K410
student_5767,13K595
student_34513,17K537
student_36959,21K525
student_42978,22K405
student_1432,22K405
student_4915,17K547
student_49818,22K425
student_63012,17K546
student_63811,19K502
student_43919,22K425
student_56907,21K620
student_30492,32K549
student_22586,17K122
student_1477,17K546
student_37369,18K633
student_53965,22K425
student_27985,14K477
student_21448,22K405
student_11000,22K535
student_1273,21K410
student_43269,15K464
student_15934,22K425
student_16854,21K525
student_24949,22K555
student_11252,22K405
student_49571,22K425
student_51559,17K543
student_70003,18K635
student_44877,22K425
student_53776,22K405
student_48783,21K525
student_65952,20K505
student_69388,None
student_9458,22K405
student_41257,13K674
student_3324,15K684
student_43339,22K425
student_23730,15K684
student_30163,14K478
student_59789,27Q323
student_33189,15K519
student_64085,None
student_19413,30Q501
student_50524,20K505
student_58661,21K525
student_43534,17K600
student_58460,None
student_66284,21K540
student_4824,22K405
student_58113,05M670
student_15189,03M479
student_13542,21K525
student_46545,22K405
student_1819,22K555
student_17807,22K405
student_36058,21K525
student_15128,22K405
student_45679,18K576
student_28444,21K468
student_48120,22K405
student_21948,15K684
student_2584,21K525
student_10853,22K535
student_16321,22K425
student_21300,22K535
student_8179,15K656
student_30460,22K425
student_5933,22K555
student_66221,21K620
student_67033,None
student_62637,20K490
student_50062,10X213
student_22261,21K344
student_47042,17K600
student_15402,02M418
student_2287,21K620
student_50585,21K525
student_56998,None
student_17370,21K525
student_18487,13K595
student_26752,20K445
student_36291,22K425
student_42922,21K525
student_58105,21K559
student_18821,22K405
student_40916,21K525
student_10168,20K490
student_34974,22K555
student_37197,13K439
student_53233,17K543
student_8861,22K405
student_25526,02M520
student_24867,22K405
student_356,20K445
student_52838,14K477
student_59742,17K122
student_55756,04M435
student_43190,21K559
student_25446,17K537
student_30230,22K405
student_25399,20K505
student_42823,22K535
student_51552,20K490
student_55419,21K525
student_39709,None
student_66844,21K410
student_35235,22K555
student_36694,22K535
student_65062,17K600
student_48026,22K425
student_68544,21K410
student_68211,13K483
student_29602,20K445
student_63699,None
student_60701,17K600
student_68256,18K637
student_6216,18K563
student_9450,21K468
student_41263,22K405
student_19556,18K567
student_60704,21K620
student_60256,17K590
student_54863,21K410
student_11862,22K405
student_6499,30Q501
student_16012,03M479
student_62811,15K497
student_56290,20K490
student_15184,18K633
student_66671,None
student_31269,21K620
student_575,15K656
student_38857,15K462
student_1176,02M600
student_17492,23K514
student_7609,17K408
student_21064,21K525
student_25337,22K535
student_12088,15K464
student_14554,17K600
student_39912,22K405
student_55502,27Q323
student_40885,02M374
student_16312,17K546
student_68525,17K745
student_33194,18K563
student_31297,13K483
student_39524,17K548
student_41735,14K477
student_2415,02M305
student_55969,13K419
student_51624,23K493
student_68925,23K514
student_5355,13K605
student_9244,22K405
student_59674,17K745
student_57086,None
student_3332,15K462
student_66224,15K667
student_44736,19K659
student_24653,05M369
student_61421,23K644
student_40569,23K697
student_39644,23K644
student_18607,02M294
student_44246,22K405
student_66639,23K514
student_38691,16K498
student_62653,04M680
student_65510,19K404
student_4735,29Q243
student_54782,15K656
student_36799,16K688
student_53041,32K545
student_57649,32K545
student_42701,22K405
student_50267,18K637
student_2480,17K547
student_2461,18K637
student_3871,17K590
