Student_Id,School
student_11826,17K590
student_44684,17K590
student_31493,20K505
student_17079,17K590
student_21546,18K637
student_26654,21K525
student_523,17K548
student_21629,18K633
student_27199,13K412
student_17964,17K408
student_44904,18K633
student_67007,14K478
student_57894,13K412
student_24114,21K525
student_31910,02M376
student_16824,01M539
student_25913,19K422
student_40968,32K168
student_13086,18K629
student_43100,14K610
student_6800,18K617
student_19932,17K600
student_45089,18K637
student_48099,02M298
student_27905,15K423
student_37098,17K600
student_21737,24Q610
student_3947,17K543
student_52693,18K633
student_54316,02M534
student_58807,19K660
student_59934,18K642
student_59387,17K408
student_9501,02M260
student_2721,18K567
student_47071,18K637
student_55795,21K410
student_51374,21K410
student_52970,15K462
student_69000,06M540
student_10349,21K540
student_49469,21K525
student_45787,17K122
student_36239,17K590
student_50897,13K670
student_40509,21K540
student_47081,15K497
student_46845,18K637
student_60137,18K642
student_10863,01M292
student_21197,18K637
student_46924,17K408
student_45038,13K412
student_46440,17K548
student_64951,02M420
student_65637,13K605
student_135,16K498
student_56338,21K525
student_44468,19K507
student_47427,03M492
student_31099,01M539
student_44663,17K590
student_67765,18K642
student_37420,18K617
student_49508,18K629
student_54097,32K552
student_50736,17K528
student_22259,13K483
student_9633,02M534
student_17420,18K637
student_54199,17K539
student_68915,18K567
student_24155,17K590
student_71034,18K563
student_7550,14K478
student_25282,13K670
student_17419,19K615
student_45808,17K122
student_38313,18K576
student_16170,17K590
student_37081,13K670
student_19033,18K563
student_31066,17K382
student_21787,16K455
student_22734,18K633
student_5295,02M420
student_57552,19K507
student_23239,02M534
student_44574,16K455
student_51499,21K572
student_20400,02M439
student_34460,19K764
student_53654,21K410
student_31828,18K567
student_51058,21K525
student_47070,18K563
student_29233,17K528
student_27118,19K404
student_37401,17K745
student_67102,18K637
student_10279,18K563
student_33462,13K670
student_53653,21K525
student_53809,27Q480
student_69359,16K498
student_20604,27Q480
student_11336,02M374
student_66972,18K576
student_46164,14K477
student_35267,18K617
student_70648,14K610
student_32248,23K644
student_4774,17K548
student_45161,21K410
student_34282,23K514
student_60262,21K344
student_43878,27Q480
student_35367,21K620
student_31449,18K633
student_12640,13K605
student_67290,17K590
student_39347,13K605
student_38843,21K410
student_34539,15K462
student_60948,14K477
student_66201,13K670
student_18233,17K548
student_3832,23K644
student_21912,14K454
student_34630,19K409
student_22238,32K168
student_413,21K540
student_28519,02M413
student_57217,21K410
student_62620,13K605
student_25533,18K617
student_48007,17K751
student_48787,21K525
student_60295,18K576
student_32445,06M467
student_52769,04M610
student_12581,18K637
student_34717,17K600
student_4873,13K605
student_23431,18K642
student_19940,02M600
student_16599,17K590
student_17234,23K514
student_65250,21K525
student_24282,03M415
student_15379,14K610
student_67674,15K656
student_32396,19K659
student_69406,18K637
student_61908,19K615
student_56840,14K610
student_2582,13K350
student_7800,17K590
student_13991,21K410
student_31277,13K527
student_53248,21K410
student_46660,15K462
student_6340,32K168
student_12065,02M543
student_10727,14K610
student_4607,18K576
student_70911,25Q425
student_11972,17K590
student_64931,18K563
student_58145,17K546
student_42103,15K462
student_56583,16K498
student_16805,14K478
student_19318,23K697
student_44692,17K382
student_4159,23K514
student_13544,17K745
student_28434,02M298
student_69220,21K540
student_8201,18K629
student_13663,18K563
student_57823,13K265
student_66223,18K633
student_34968,17K600
student_62539,17K543
student_19768,13K419
student_69779,13K670
student_71320,13K605
student_67406,21K620
student_63721,32K168
student_52133,06M540
student_19243,21K525
student_27677,04M372
student_51397,14K558
student_62732,17K600
student_61404,14K561
student_32881,17K408
student_31010,05M362
student_14870,02M282
student_10823,18K637
student_42481,18K637
student_48173,17K122
student_19737,13K419
student_47711,18K629
student_8730,17K537
student_63182,14K558
student_59143,16K498
student_62605,14K478
student_4617,13K412
student_35454,17K528
student_42429,17K600
student_28216,20K490
student_43047,17K539
student_71107,17K600
student_12745,03M492
student_63348,14K071
student_58452,17K408
student_54928,10X437
student_55435,18K637
student_20219,17K547
student_69921,02M420
student_35709,17K745
student_44612,18K567
student_46702,21K540
student_9516,21K540
student_4998,15K519
student_59116,02M432
student_51400,21K525
student_44069,18K563
student_54319,04M610
student_65473,17K528
student_23824,17K543
student_12119,17K600
student_66093,17K600
student_10096,18K617
student_27593,19K507
student_70997,17K590
student_38590,13K483
student_21050,13K527
student_40032,21K540
student_16248,21K525
student_42984,32K168
student_4724,14K474
student_42424,19K507
student_38537,17K590
student_7359,02M392
student_35555,20K505
student_48483,17K590
student_60049,32K552
student_32734,17K408
student_70220,32K168
student_51331,13K483
student_31448,13K265
student_58291,21K410
student_34526,20K505
student_56997,14K488
student_17893,17K543
student_67053,20K490
student_17206,21K525
student_60416,15K462
student_16859,15K656
student_29368,06M468
student_60973,23K493
student_26389,18K629
student_33235,16K765
student_41864,21K525
student_46503,18K576
student_2899,14K477
student_28450,23K514
student_38365,20K505
student_37901,17K122
student_70209,13K670
student_71031,17K122
student_61701,15K462
student_45370,17K122
student_16114,17K546
student_12207,19K409
student_67985,18K629
student_55471,15K464
student_7611,18K576
student_27354,17K543
student_51393,13K670
student_63909,14K454
student_25434,17K600
student_5596,18K633
student_17193,27Q480
student_67313,13K670
student_16315,17K745
student_14369,02M413
student_59234,18K637
student_7634,09X505
student_29521,17K590
student_4394,02M543
student_22468,17K548
student_57235,17K546
student_20603,21K525
student_52929,17K537
student_15091,17K546
student_48302,17K537
student_48222,27Q480
student_28003,17K539
student_66425,01M539
student_29076,17K537
student_69403,17K537
student_66928,11X544
student_6948,18K633
student_39466,20K490
student_68345,19K507
student_8311,16K498
student_43172,29Q498
student_11564,21K525
student_10621,18K617
student_1978,17K590
student_292,12X446
student_52530,14K488
student_26884,15K462
student_15921,15K463
student_24961,02M615
student_50984,19K404
student_34402,02M615
student_28298,16K498
student_8703,21K559
student_9189,13K265
student_35185,18K617
student_68737,18K633
student_65267,13K265
student_59826,17K590
student_14338,18K629
student_27789,17K590
student_39718,18K637
student_36881,17K546
student_59110,17K600
student_58053,24Q485
student_10606,27Q309
student_52638,18K633
student_26772,03M494
student_6893,16K688
student_63662,17K382
student_10175,02M534
student_41949,13K670
student_43337,13K527
student_24800,15K656
student_34268,18K576
student_33622,18K637
student_16750,16K455
student_29737,18K633
student_830,21K525
student_55135,02M392
student_68347,17K122
student_7294,17K590
student_59086,02M489
student_1380,17K547
student_37024,02M546
student_22252,18K637
student_46978,23K493
student_68854,17K745
student_68081,15K656
student_62354,04M435
student_47377,14K477
student_54017,18K629
student_25892,17K528
student_33126,17K122
student_47608,18K567
student_66413,18K563
student_68599,17K537
student_17128,17K547
student_18632,21K410
student_40912,19K507
student_66789,17K600
student_56517,15K464
student_64237,21K525
student_19350,14K478
student_54419,21K525
student_64715,21K525
student_13340,18K569
student_58702,21K525
student_60038,21K348
student_58352,20K505
student_62459,17K600
student_70171,17K590
student_19151,17K600
student_18172,17K122
student_10594,20K505
student_40685,13K483
student_13144,18K637
student_24602,01M539
student_51262,17K382
student_17041,02M316
student_68768,14K610
student_59093,15K656
student_66962,27Q309
student_16446,13K670
student_14281,18K563
student_14071,13K419
student_14367,21K525
student_54141,32K168
student_58910,05M362
student_60486,21K410
student_45201,17K600
student_46510,13K419
student_9043,21K540
student_5975,17K543
student_43298,18K567
student_8157,17K382
student_41827,21K410
student_41050,24Q455
student_36839,17K600
student_23334,02M135
student_33578,17K122
student_28376,23K514
student_23209,17K537
student_2880,13K605
student_52869,21K525
student_63131,18K569
student_36153,02M374
student_22189,23K493
student_6690,17K600
student_67166,20K505
student_37393,13K419
student_32666,17K531
student_13244,18K569
student_42510,17K590
student_40067,21K540
student_69768,17K590
student_35925,28Q505
student_28974,18K633
student_39222,27Q323
student_17715,17K528
student_24038,17K539
student_13789,18K563
student_36434,17K600
student_9331,02M422
student_37834,02M425
student_8430,16K498
student_17568,13K670
student_62367,18K576
student_31330,18K576
student_20294,14K488
student_42272,21K410
student_5883,08X312
student_41508,13K419
student_40872,18K637
student_44635,17K528
student_29960,18K633
student_59461,29Q313
student_9194,02M545
student_16652,02M408
student_70700,02M298
student_51574,21K410
student_49681,19K404
student_52746,21K525
student_49991,18K637
student_27706,17K548
student_24699,18K563
student_65642,13K670
student_33152,18K637
student_42804,15K497
student_40668,19K660
student_24239,01M539
student_35614,17K537
student_47887,18K563
student_6463,14K558
student_53633,13K674
student_45048,14K561
student_59049,15K462
student_17333,32K556
student_15747,17K590
student_48321,18K633
student_58466,32K552
student_25318,19K953
student_7100,17K548
student_14633,13K670
student_47007,02M308
student_28732,21K410
student_19180,13K605
student_18310,15K429
student_6221,18K633
student_5534,21K525
student_28240,13K419
student_71242,18K637
student_67359,18K617
student_6779,18K642
student_69126,02M546
student_21191,17K122
student_7970,02M420
student_20788,17K745
student_55077,19K422
student_43196,02M298
student_22069,14K454
student_3655,17K543
student_6658,21K525
student_67834,02M260
student_48592,21K540
student_27745,27Q480
student_29468,18K617
student_58790,21K525
student_43451,23K493
student_48798,15K464
student_29283,20K505
student_43637,17K751
student_69058,02M546
student_41413,02M546
student_28987,17K590
student_23162,14K614
student_11412,17K543
student_70609,02M294
student_10165,12X251
student_12082,17K548
student_60411,19K422
student_31750,02M420
student_24242,21K410
student_17257,21K525
student_31412,14K488
student_23854,17K122
student_30145,14K558
student_26392,17K745
student_25718,18K569
student_17741,05M362
student_117,22K535
student_5178,15K429
student_17882,01M539
student_57623,17K543
student_4714,02M374
student_12140,18K629
student_18455,20K490
student_12809,18K617
student_47606,18K637
student_34531,19K660
student_396,13K419
student_60104,13K605
student_64406,18K567
student_47643,13K483
student_25531,17K745
student_6090,17K600
student_2523,18K617
student_35612,27Q480
student_64090,21K410
student_47322,17K600
student_47997,18K617
student_21412,13K670
student_20521,13K674
student_9719,17K543
student_38538,13K674
student_10759,21K348
student_60993,19K764
student_59353,17K745
student_19628,02M439
student_41681,18K633
student_18043,17K590
student_1998,21K410
student_62154,17K546
student_38356,17K745
student_27246,17K600
student_7151,23K514
student_21239,23K493
student_30179,14K558
student_14955,18K633
student_55402,23K644
student_238,15K464
student_48040,18K569
student_56856,02M298
student_37143,18K567
student_69791,18K569
student_56581,13K670
student_65092,14K558
student_11635,14K454
student_33829,18K567
student_33994,17K751
student_28666,14K610
student_51295,17K590
student_68929,02M534
student_35980,07X600
student_41650,13K350
student_57849,14K488
student_1018,18K633
student_11880,32K168
student_35649,18K637
student_32032,13K419
student_41916,17K745
student_59860,16K498
student_23129,17K539
student_21321,02M413
student_46113,13K670
student_43924,19K660
student_40050,18K617
student_62682,17K531
student_9553,13K605
student_15738,14K478
student_58663,17K122
student_41589,19K615
student_15573,14K614
student_757,15K462
student_44992,21K410
student_31559,02M288
student_33014,17K590
student_11727,15K462
student_67084,17K382
student_50904,02M420
student_63532,14K488
student_29094,06M540
student_51387,17K537
student_20981,13K483
student_70653,28Q310
student_47009,18K633
student_2532,15K667
